type,item_id,name_in_database,path,ja
ReportData,0x010000CA000009DA,Floating_Havas_SkinnerCrackdown_DontDoAnything,ReportProperties.Title,ハヴァスが沈黙を守る中、暴力が収まらない
ReportData,0x010000CA000009DA,Floating_Havas_SkinnerCrackdown_DontDoAnything,ReportProperties.Description,"ハヴァスの住民たちは、スキナー・カルテルが主要な地域をますます厳しく支配する中で、ギャングの存在感が強まっていると報告している。目に見える介入がほとんどないため、恐怖と苛立ちが高まっている。古い市場の近くの店舗では客足が減少し、工業地帯の家族たちは最悪の事態に備えている。

多くの人々は、当局がこの危機に対処しようとしているのか、それとも都市がカルテルの支配下に放置されているのか疑問に思っている。"
ReportData,0x010000CA0000091E,Floating_Havas_SkinnerCrackdown_LaunchPoliceOperation,ReportProperties.Title,大規模な警察作戦がハヴァスを揺るす
ReportData,0x010000CA0000091E,Floating_Havas_SkinnerCrackdown_LaunchPoliceOperation,ReportProperties.Description,"警察はハヴァスで大規模な取り締まりを開始し、スキナー・カルテルの既知の隠れ家を標的にした。古い市場街や工業地帯での捜索により数十人が逮捕されたほか、住民たちはアルカ川沿いの倉庫付近で銃声が聞こえると報告している。

力の誇示を歓迎する地元住民もいる一方、この取り締まりがカルテルからの報復を引き起こすのではないかと恐れる者もいる。数日中に暴力的な報復があるのを恐れ、一部の店舗は一時的に閉店している。"
ReportData,0x010000CA00000967,Floating_Havas_SkinnerCrackdown_MobilizeWruhecists,ReportProperties.Title,ヴルヘック派指導者たち、団結を呼びかける
ReportData,0x010000CA00000967,Floating_Havas_SkinnerCrackdown_MobilizeWruhecists,ReportProperties.Description,"ハヴァスの宗教指導者たちは、この戦いを道徳的義務として位置づけ、コミュニティを結集させてスキナー・カルテルに抵抗するよう呼びかけている。中央聖堂で行われる説教では、腐敗に立ち向かい、都市の誠実さを取り戻すことの重要性が強調されている。

一部の住民はこの運動に感化されているが、他方で宗教団体の関与が既存の対立を深めるのではないかと警戒し続けている。コミュニティ会議が続く中、街は道徳的信念が恐怖を克服できるかどうかを見守っている。"
ReportData,0x010000CA000009BB,Floating_Havas_SkinnerCrackdown_OrderHouseAzaro,ReportProperties.Title,ハヴァスの街頭、静寂に包まれる
ReportData,0x010000CA000009BB,Floating_Havas_SkinnerCrackdown_OrderHouseAzaro,ReportProperties.Description,"ここ数日、ハヴァス周辺の警察の配置が著しく減少しており、住民たちの間で様々な推測が飛び交っている。一部の人々は治安当局が大規模な作戦を準備していると考えている一方、別の人々は都市の安全保障が顧みられていないことを懸念している。

地域の指導者たちは透明性の確保を呼びかけているが、当局者たちは公的な安全対策が継続中であると主張し、口を閉ざしたままだ。その間、街は異常なほど静かで、住民たちはこれから何が起こるのか不確かな状態に置かれている。"
ReportData,0x010000CA00000948,Floating_Havas_SkinnerCrackdown_SendSuOmina,ReportProperties.Title,スー・オミナが法執行機関を掌握
ReportData,0x010000CA00000948,Floating_Havas_SkinnerCrackdown_SendSuOmina,ReportProperties.Description,"スー・オミナのメンバーたちはハヴァスの街頭に出て、スキナー・カルテルの隠れ家を迅速かつ容赦ない行動で攻撃している。工業地帯では、目撃者たちが仮面を着けた執行者たちが倉庫に突入する様子を目撃したと報告しており、一部の拘束者は無標識の車両で連れ去られている。

ギャングによる暴力への取り締まりを評価する住民もいる一方で、スー・オミナの厳しい手法が日常生活にも波及するのではないかと恐れる人々もいる。古い市場の店主たちは、捜索に巻き込まれることを懸念して早めに店を閉めている。"
ReportData,0x010000CA00000991,Floating_Havas_SkinnerCrackdown_WeaponizeUrbanDevelopment,ReportProperties.Title,都市再開発、犯罪ネットワークを標的に
ReportData,0x010000CA00000991,Floating_Havas_SkinnerCrackdown_WeaponizeUrbanDevelopment,ReportProperties.Description,"ハヴァスの当局は、スキナー・カルテルが都市を支配する状況を断ち切ることを目的とした包括的な再開発計画の実施を始めている。資産を凍結し、犯罪活動に関与する企業に圧力をかけることで、当局はこのカルテルの財政源を断つことを目指している。

放置されてきた地域の整備への取り組みを一部の住民が歓迎する一方で、工業地帯の事業主たちは雇用機会の減少や不動産価格の上昇を懸念している。"
ReportData,0x010000CA00000E38,Floating_Iza_Decision_DastnuristProtestsOne,ReportProperties.Title,パンフレットが聖職者たちの間で激しい怒りを引き起こす
ReportData,0x010000CA00000E38,Floating_Iza_Decision_DastnuristProtestsOne,ReportProperties.Description,"時代遅れで抑圧的だとしてダストヌリティ派の教えを批判する物議を醸すパンフレット群が、宗教指導者たちの間に怒りを引き起こしている。聖職者たちはこれらの資料を冒涜的なものだと公然と非難し、聖堂や印刷所の近くでデモ行進が始まっている。

当局はまだ何の反応も示していないが、抗議活動は勢いを増し、熱心な信者たちや懸念する一般市民の両方が参加するようになっている。"
ReportData,0x010000CA00000E8C,Floating_Iza_Decision_DastnuristProtestsOne_DefendFreeSpeech,ReportProperties.Title,パンフレットの扱いを巡り緊張が高まる
ReportData,0x010000CA00000E8C,Floating_Iza_Decision_DastnuristProtestsOne_DefendFreeSpeech,ReportProperties.Description,"イザの当局者たちは、表現の自由を守る必要があるとして、ダストヌリティ主義を批判する物議を醸すパンフレットの撤去を拒否している。

ミュージアム・マイル周辺の教授や学生たちはこの決定を歓迎したが、パラス・サゾン付近やズパナの橋々では、地元の聖職者たちが主導するデモが激化している。"
ReportData,0x010000CA00000E62,Floating_Iza_Decision_DastnuristProtestsOne_DestroyPamphlets,ReportProperties.Title,当局によって押収されたパンフレット
ReportData,0x010000CA00000E62,Floating_Iza_Decision_DastnuristProtestsOne_DestroyPamphlets,ReportProperties.Description,"イザの当局は、宗教的指導者たちによる騒動が拡大する中、ダストヌリティ派の教義を批判するパンフレットを押収し破壊した。この措置は、いくつかの書店や印刷所がその物議を醸す資料を配布していたヴァラ・ウンガー地区付近で開始された。

聖堂の外で礼拝を唱える聖職者たちの行列が集まって感謝の意を表す中、ミュージアム・マイル周辺の学生たちは抗議として無言の追悼集会を開いた。"
