type,item_id,name_in_database,path,ja
SituationData,0x0100006500009CDD,Diplomacy_Rumburg_Suzerain,SituationProperties.Title,ルンブルクの宗主権下
SituationData,0x0100006500009CDD,Diplomacy_Rumburg_Suzerain,SituationProperties.Description,"ルンブルクの圧倒的な影響力が国家主権に影を落としており、GRACE同盟によってこの支配はさらに強化されている。この支配は様々な分野で現れ、独立した国家運営を徐々に蝕み、外交や経済の自律性を制限している。

至る所に及ぶルンブルクの影響力は、リジアの真の独立度や自主的な外交政策を遂行する能力について懸念を招いている。"
SituationData,0x010000650000975D,Diplomacy_Shipping_Disruptions,SituationProperties.Title,混乱する海上貿易
SituationData,0x010000650000975D,Diplomacy_Shipping_Disruptions,SituationProperties.Description,"続く戦争によって海上輸送路が深刻な妨害を受け、大きな物流上の問題が生じている。この混乱は重要な供給チェーンに影響を及ぼし、経済の不安定さを悪化させ、国際貿易関係にも負担をかけている。

こうした混乱の波及効果は消費財からエネルギー供給に至るまで様々な分野で現れており、世界の商取引において安定した海上回廊がいかに重要かを浮き彫りにしている。"
SituationData,0x010000650000727A,Diplomacy_Sordland_GasomAverageOutput,SituationProperties.Title,ガソムからの平均的なガス輸入
SituationData,0x010000650000727A,Diplomacy_Sordland_GasomAverageOutput,SituationProperties.Description,ソードランドのガソム社がリジアへ輸出している天然ガスの平均量から見て、両国間のエネルギー関係は安定しているものの慎重な様相を呈している。安定的な供給は確保されているものの、市場状況が変動する中でリスクとなり得る依存関係を生み出す可能性もある。
SituationData,0x0100006500007283,Diplomacy_Sordland_GasomHighOutput,SituationProperties.Title,ガソムからのガス輸入の増加
SituationData,0x0100006500007283,Diplomacy_Sordland_GasomHighOutput,SituationProperties.Description,ガソムからの天然ガス輸入量が大幅に増加したことで、我が国のエネルギー供給が強化され、産業面や家庭部門におけるエネルギー安定性が向上している。この急増はソードランドとの強固な外交的結びつきを示しているが、単一の供給元への過度な依存を避けるために多様なエネルギー源を維持する重要性も浮き彫りにしている。
SituationData,0x0100006500007389,Diplomacy_Sordland_GasomLowOutput,SituationProperties.Title,ガソムからのガス輸入の減少
SituationData,0x0100006500007389,Diplomacy_Sordland_GasomLowOutput,SituationProperties.Description,ガソムによる天然ガス輸出の減少がエネルギー不安定を悪化させ、物価を上昇させており、リジアの経済や国民の日常生活に影響を与えている。エネルギー源の多様化と国内生産の強化が急務である。
SituationData,0x0100006500007380,Diplomacy_Sordland_HighValueBonds,SituationProperties.Title,高値のソードランド国債
SituationData,0x0100006500007380,Diplomacy_Sordland_HighValueBonds,SituationProperties.Description,"ソードランドの政府債券が高い評価を受けているのは、同国で経済が好調に回復しており、収益性の高い投資機会が生まれているからだ。安定した経済環境のもとで、これらの債券は大きなリターンをもたらす。

この有利な債券市場は、好調な経済状況を活用し、適切に策定された投資戦略の成果であり、我が国の金融ポートフォリオを強化するものである。"
SituationData,0x0100006500007377,Diplomacy_Sordland_LowValueBonds,SituationProperties.Title,安値のソードランド国債
SituationData,0x0100006500007377,Diplomacy_Sordland_LowValueBonds,SituationProperties.Description,ソードランドの政府債券の評価が低いことは、同国の経済的不安定さを示しており、投資の見通しに悪影響を与えている。このような債券価値の下落は、国際金融市場に内在するリスクや、多様化された投資ポートフォリオの必要性を示している。
SituationData,0x010000650000735F,Diplomacy_Sordland_MediumValueBonds,SituationProperties.Title,中位のソードランド国債
SituationData,0x010000650000735F,Diplomacy_Sordland_MediumValueBonds,SituationProperties.Description,ソードランド政府債券が中程度の評価にとどまっていることは、同国の経済環境が不安定であることを反映しており、変動する収益が我が国の投資戦略に影響を与えている。これらの債券は適度な利益をもたらすものの、外国政府証券特有のリスクも浮き彫りにしている。
SituationData,0x010000650000739C,Diplomacy_Sordland_WhiskeyImports,SituationProperties.Title,ソードランド産ウイスキーの輸入
SituationData,0x010000650000739C,Diplomacy_Sordland_WhiskeyImports,SituationProperties.Description,この国におけるソードランド産ウイスキーの輸入量は大幅に増加している。このような輸入の増加により、国内の飲料業界は多様な選択肢を得て豊かになるだけでなく、ソードランドとの経済的・文化的関係も強化されている。
SituationData,0x01000065000073A5,Diplomacy_Sordland_WineExports,SituationProperties.Title,リジア産ワインのソードランドへの輸出
SituationData,0x01000065000073A5,Diplomacy_Sordland_WineExports,SituationProperties.Description,リジアのワインのソードランド向け輸出は著しい増加を見せており、国産ワイン造りの品質と魅力が国際的な場で認められていることを示している。このような輸出の増加は地元のワイン産業を活性化させるだけでなく、ソードランドとの経済的・文化的な結びつきを強化することにもつながっている。
SituationData,0x010000460001C8DD,Diplomacy_StrategicAllianceMember,SituationProperties.Title,戦略同盟の加盟国
SituationData,0x010000460001C8DD,Diplomacy_StrategicAllianceMember,SituationProperties.Description,ソードランドは規模が大きく重要な国際同盟の戦略的な一員であり、この同盟によって世界の舞台におけるその威信と影響力が高まっている。この同盟への加盟は、ソードランドが協力促進に参加し、世界の諸問題に貢献しようとする意欲を示している。
SituationData,0x0100008E000026CB,Diplomacy_TerritorialIntegrity_Lost,SituationProperties.Title,領土保全の喪失
SituationData,0x0100008E000026CB,Diplomacy_TerritorialIntegrity_Lost,SituationProperties.Description,この国は、祖先の地であるパレスや重要な領土であるジルを失ったことにより大きな打撃を受けている。この領土の喪失は国家の誇りや歴史に影響を与えただけでなく、戦略的立場や資源配分の面でも課題を生じさせている。
