type,item_id,name_in_database,path,ja
PolicyData,0x0100009E0000339C,Economy_GasHeatingSubsidiesForCitizens,PolicyProperties.Description,市民向けのガス暖房補助金により、厳しい冬の間、すべての家庭が温かさを得られるようになっている。生活水準向上への王国の取り組みを反映したこの制度は、住民のガス暖房費用の一部を負担し、誰もが快適な生活を送りやすくしている。
PolicyData,0x010000640000C53E,Economy_Gasom_LargeStateInvestment,PolicyProperties.Title,ガソムへの大規模な国家投資
PolicyData,0x010000640000C53E,Economy_Gasom_LargeStateInvestment,PolicyProperties.Description,ソードランド政府はガソムへの大規模な投資を行い、同社の運営能力と安定性を強化することで国内のエネルギー分野を発展させようとしている。
PolicyData,0x010000640000C545,Economy_Gasom_StateCoInvestment,PolicyProperties.Title,リジアと共同のガソムへの国家出資
PolicyData,0x010000640000C545,Economy_Gasom_StateCoInvestment,PolicyProperties.Description,ソードランドとリジアはガソムにおいて共同投資戦略を開始し、国際的な協力を促進すると同時に、同社の財務状況や全体的な生産性を強化している。
PolicyData,0x010000640000C514,Economy_GreenAct,PolicyProperties.Title,グルニ再生・生態経済育成法
PolicyData,0x010000640000C514,Economy_GreenAct,PolicyProperties.Description,提案されているG.R.E.E.N.法は、特にグルニ地域における持続可能な産業慣行の推進を目的としている。この法律は工業汚染や廃棄物処理に対する厳格な規制の実施を目指し、規制違反者には多額の罰金が科せられ、その収益は環境復元プロジェクトの資金として使われる。同時に、税制上の優遇措置を提供したり、環境に配慮した事業のための専用基金を設立したりすることで、環境に責任を持つ企業を奨励している。
PolicyData,0x0100008E00008399,Economy_HavasConsumerIndustry,PolicyProperties.Title,ハヴァス消費財産業
PolicyData,0x0100008E00008399,Economy_HavasConsumerIndustry,PolicyProperties.Description,ハヴァスにおける消費財産業は完全に稼働しており、繊維製品や家庭用品を生産している。この発展によって安定した雇用が創出され、地元の生産力が強化され、輸入への依存度が低下した。
PolicyData,0x010000460001C413,Economy_HighwayProject,PolicyProperties.Title,H-3高速道路
PolicyData,0x010000460001C413,Economy_HighwayProject,PolicyProperties.Description,H-3高速道路の完成により、ソードランドで最大規模を誇る国際港湾であるラハベンとアグンランドの都市アルヴォリーが結ばれ、同国の物流インフラ向上において重要な節目が迎えられた。この極めて重要な交通回廊は、商品の輸送効率を高めるだけでなく、地域間の貿易や連携も促進する。この高速道路は経済活動の生命線として機能し、企業や産業、国際貿易を支えることで、最終的にソードランドの経済発展と統合に貢献している。
PolicyData,0x010000460001C40B,Economy_IncreasedTaxCorps,PolicyProperties.Title,大企業への増税
PolicyData,0x010000460001C40B,Economy_IncreasedTaxCorps,PolicyProperties.Description,収入を確保し、企業部門に公平な負担を求めるため、政府は大規模な民間企業向けの法人税率を35％から45％へ引き上げた。この措置は、企業が財政的負担の公正な割合を負うような、より公平な税制を構築することを目的としている
PolicyData,0x010000460001C40F,Economy_IncreasedTaxSME,PolicyProperties.Title,中小企業への増税
PolicyData,0x010000460001C40F,Economy_IncreasedTaxSME,PolicyProperties.Description,この国における法人税は最近見直しが行われ、中小企業向けの税率が35％から45％へ引き上げられた。この調整は、公平かつ平等な税制を確保すると同時に、政府の諸計画やサービスのための追加的な収入を確保することを目的としている。
PolicyData,0x0100009E00003411,Economy_IncreaseIncomeTax,PolicyProperties.Title,所得税20％
PolicyData,0x0100009E00003411,Economy_IncreaseIncomeTax,PolicyProperties.Description,リジアは国民の所得税率を20％に改定した。この見直された税制は、国民への明確で一貫した財政体系を維持しつつ、国家発展のためのより十分な資金を確保し、公共収入を増加させることを目的としている。
PolicyData,0x010000460001C457,Economy_IndustrialExpansion_Agricultural,PolicyProperties.Title,農業産業拡大計画
PolicyData,0x010000460001C457,Economy_IndustrialExpansion_Agricultural,PolicyProperties.Description,"農業の起業家や生産者を支援するため、最大10,500ソードランド・レンに上る財政的援助を提供する制度が導入されている。金銭的支援に加えて、この制度では研修、市場調査、市場計画といったさまざまな形態の支援や、総費用の最大70％に相当する機器の補助も含まれている。この包括的な取り組みは、ソードランドにおける農業分野の発展と成功を促進することを目的としている。"
PolicyData,0x010000460001C45B,Economy_IndustrialExpansion_Automotive,PolicyProperties.Title,自動車産業拡大計画
PolicyData,0x010000460001C45B,Economy_IndustrialExpansion_Automotive,PolicyProperties.Description,"自動車産業拡大計画により、自動車分野で事業を営む人々やその道を目指す学生は、1人あたり最大10,500ソードランド・レンの資金援助を受けることができる。金銭的支援に加えて、訓練や教材、人材の提供、さらには機器費用の最大70％までの補償も含む包括的なサポートが行われる。この計画は自動車産業の成長を促進し、技術革新を奨励し、同分野の変化するニーズに応えられる熟練した専門家を育成することを目的としている。"
PolicyData,0x010000460001C45F,Economy_IndustrialExpansion_Electronics,PolicyProperties.Title,電子産業拡大計画
PolicyData,0x010000460001C45F,Economy_IndustrialExpansion_Electronics,PolicyProperties.Description,"電子産業拡大計画とは、この分野で事業を営む起業家や将来その道を目指す学生に対し、1人あたり最大10,500ソードランド・レンの資金援助を行うことで同産業の成長を促進することを目的としている。さらに、訓練や資材の提供、人材の確保、機器費用の最大70％までの補助など、包括的な支援も行われる。この取り組みは、ソードランドにおける電子産業の発展を推進し、革新を促し、技術的専門知識を向上させることを目指している。"
PolicyData,0x010000460001C463,Economy_IndustrialExpansion_Military,PolicyProperties.Title,軍事産業拡大計画
PolicyData,0x010000460001C463,Economy_IndustrialExpansion_Military,PolicyProperties.Description,"軍事産業拡大計画とは、起業家や軍需製造業者に一人当たり最大10,500ソードランド・レンの財政的支援を行うことで防衛分野を強化することを目的としている。金銭的援助に加えて、訓練や資材、人材の提供、さらには装備費用の最大70％までの補填など、包括的な支援が行われる。この計画は国内の軍事能力を向上させ、技術革新を促進し、国家安全保障の目標に合致した強固な防衛産業を育成することを狙っている。"
