type,item_id,name_in_database,path,ja
JournalEntryData,0x010000AF00000202,OP1_Decision_War_Played_Use_Experimental_Weapons2_Arces,JournalEntryProperties.Description,再び神経ガスを使用することに決めた。
JournalEntryData,0x010000AF0000021D,OP1_Decision_War_Played_Use_Experimental_Weapons2_Ziqes,JournalEntryProperties.Description,再び神経ガスを使用することに決めた。
JournalEntryData,0x010000AF0000020B,OP1_Decision_War_Played_Use_Experimental_Weapons_ArcesFirst,JournalEntryProperties.Description,アルセスの街に神経ガスを使用することに決めた。
JournalEntryData,0x010000AF00000214,OP1_Decision_War_Played_Use_Experimental_Weapons_ZiqesFirst,JournalEntryProperties.Description,ジケスの街に神経ガスを使用することに決めた。
JournalEntryData,0x010000AF0000027A,OP2_Decision_War_Played_Airfield65_RepairAndIntegrate,JournalEntryProperties.Description,パレスのメッセス渓谷軍用飛行場で鹵獲した敵の爆撃機を修理し、自軍の航空戦力に組み入れることに決めた。
JournalEntryData,0x010000AF00000271,OP2_Decision_War_Played_Airfield71_BombRemaz,JournalEntryProperties.Description,占領したアディヨセス軍用飛行場を使い、近隣のレマズの街を爆撃することに決めた。
JournalEntryData,0x010000AF00000243,OP2_Decision_War_Played_Use_Experimental_Weapons2_Pales,JournalEntryProperties.Description,再び神経ガスを使用することに決めた。
JournalEntryData,0x010000AF00000253,OP2_Decision_War_Played_Use_Experimental_Weapons2_Remaz,JournalEntryProperties.Description,再び神経ガスを使用することに決めた。
JournalEntryData,0x010000AF0000024B,OP2_Decision_War_Played_Use_Experimental_Weapons2_Solles,JournalEntryProperties.Description,再び神経ガスを使用することに決めた。
JournalEntryData,0x010000AF00000226,OP2_Decision_War_Played_Use_Experimental_Weapons_PalesFirst,JournalEntryProperties.Description,パレスの街に神経ガスを使用することに決めた。
JournalEntryData,0x010000AF0000022E,OP2_Decision_War_Played_Use_Experimental_Weapons_RemazFirst,JournalEntryProperties.Description,パレスの街に神経ガスを使用することに決めた。
JournalEntryData,0x010000AF00000238,OP2_Decision_War_Played_Use_Experimental_Weapons_SollesFirst,JournalEntryProperties.Description,ソレスの街に神経ガスを使用することに決めた。
JournalEntryData,0x010000A300000F3E,Prologue_Age_Military,JournalEntryProperties.Description,成人すると、軍に入隊した。
JournalEntryData,0x010000A300000F2E,Prologue_Age_RoyalCouncil,JournalEntryProperties.Description,成人すると、王室評議会に加わった。
JournalEntryData,0x010000A300000F36,Prologue_Age_University,JournalEntryProperties.Description,成人すると、大学に進んだ。
JournalEntryData,0x010000A30000108E,Prologue_Axel_FatherFallout,JournalEntryProperties.Description,パレスの事態以降、私と父の間の関係は悪化した。
JournalEntryData,0x010000A300001086,Prologue_Axel_FatherPloyFailed,JournalEntryProperties.Description,父はアクセル・ラインハルトに手紙を書き、彼の策略が失敗したことを伝えた。
JournalEntryData,0x010000A30000103E,Prologue_AxelInvitation_Accepted,JournalEntryProperties.Description,父の衰えが進む中、パレス大公アクセル・ラインハルトの招待を受け入れ、パレスを訪れた。
JournalEntryData,0x010000A300001046,Prologue_AxelInvitation_Declined,JournalEntryProperties.Description,父の衰えが進む中、パレス大公アクセル・ラインハルトからのパレス訪問の招待を断った。
JournalEntryData,0x010000A30000107E,Prologue_AxelLetter_Lie,JournalEntryProperties.Description,その手紙を父に隠した。後に父はそれを知り、私の裏切りを責めた。
JournalEntryData,0x010000A300001076,Prologue_AxelLetter_Truth,JournalEntryProperties.Description,その手紙のことを父に話した。父は私の正直さに感謝し、私を信頼していると言った。
JournalEntryData,0x010000A300001056,Prologue_AxelVisit_Friendly,JournalEntryProperties.Description,ラインハルト大公との会談で、両国関係の改善に努めるつもりだと約束した。
JournalEntryData,0x010000A30000104E,Prologue_AxelVisit_Hostile,JournalEntryProperties.Description,ラインハルト大公との会談で、パレスがリジアに復帰しない限り友好関係はありえないと告げた。
JournalEntryData,0x010000A30000105E,Prologue_AxelVisit_Neutral,JournalEntryProperties.Description,ラインハルト大公との会談で、両国関係の改善について一切の約束を拒んだ。
JournalEntryData,0x010000A300001066,Prologue_AxelVisitReturn_Lied,JournalEntryProperties.Description,パレスへの旅について父に嘘をついた。しかし後に父はそれを知り、私の裏切りを責めた。
JournalEntryData,0x010000A30000106E,Prologue_AxelVisitReturn_Truth,JournalEntryProperties.Description,パレスを訪れたことを父に打ち明けた。父は激怒し、私の裏切りを責めた。
JournalEntryData,0x010000A300000FF6,Prologue_BoatTrip_CameAlong,JournalEntryProperties.Description,ヴィナの10歳の誕生日を祝う帆船に乗っていたとき、船が沈没し、妻のレナが命を落とした。
JournalEntryData,0x010000A300001006,Prologue_BoatTrip_Lover,JournalEntryProperties.Description,家族がヴィナの10歳の誕生日を祝って帆船で出かけたとき、私は最近の愛人と会うために家に残った。船は沈没し、妻のレナが命を落とした。
JournalEntryData,0x010000A300000FFE,Prologue_BoatTrip_Worked,JournalEntryProperties.Description,家族がヴィナの10歳の誕生日を祝って帆船で出かけたとき、私は仕事を片づけるために家に残った。船は沈没し、妻のレナが命を落とした。
JournalEntryData,0x010000A30000100E,Prologue_DeadWife_Religious,JournalEntryProperties.Description,妻のレナが亡くなった後、信仰に慰めを見出し、より信心深くなった。
JournalEntryData,0x010000A300000F7E,Prologue_Duke_Leisure,JournalEntryProperties.Description,ヴァレンキリス公として、安逸な日々を送った。
JournalEntryData,0x010000A300000F76,Prologue_Duke_Punish,JournalEntryProperties.Description,ヴァレンキリス公として、王位に背いた反逆者の残党を探し出し、処罰することに力を注いだ。
JournalEntryData,0x010000A300000F86,Prologue_Duke_Rebuild,JournalEntryProperties.Description,ヴァレンキリス公として、蜂起と戦争で荒れたこの地の再建に力を注いだ。
JournalEntryData,0x010000A3000010BE,Prologue_End,JournalEntryProperties.Description,父が亡くなり、いよいよ私の治世が始まろうとしていた。
JournalEntryData,0x010000A30000109E,Prologue_FatherDeath_Stay,JournalEntryProperties.Description,父が死の床にあったとき、会いに行かずにその場にとどまった。
JournalEntryData,0x010000A300001096,Prologue_FatherDeath_Visit,JournalEntryProperties.Description,父が死の床にあったとき、急いで駆けつけた。
JournalEntryData,0x010000A3000010A6,Prologue_FatherLastWords_Hear,JournalEntryProperties.Description,父は臨終の際、最後の言葉で、自分の轍を踏んで失われた領土を取り戻そうとしてはならないと私に警告した。
JournalEntryData,0x010000A3000010B6,Prologue_FatherLastWords_NoteDiscard,JournalEntryProperties.Description,父が亡くなった。遺された手紙で、父は自分の轍を踏んで失われた領土を取り戻そうとしてはならないと説いていた。私はその手紙を捨てた。
JournalEntryData,0x010000A3000010AE,Prologue_FatherLastWords_NoteKeep,JournalEntryProperties.Description,父が亡くなった。遺された手紙で、父は自分の轍を踏んで失われた領土を取り戻そうとしてはならないと説いていた。私はその手紙を手元に残した。
JournalEntryData,0x010000A30000101E,Prologue_HelpFather_ArmedForces,JournalEntryProperties.Description,王太子として自ら進んで、軍の強化に力を貸した。
JournalEntryData,0x010000A30000102E,Prologue_HelpFather_EnergyProduction,JournalEntryProperties.Description,王太子として自ら進んで、エネルギー採掘の拡大に力を貸した。
JournalEntryData,0x010000A300001026,Prologue_HelpFather_GoldExtractionAndTaxEfficiency,JournalEntryProperties.Description,王太子として自ら進んで、金の採掘拡大に力を貸し、徴税の効率化も進めた。
JournalEntryData,0x010000A300001036,Prologue_HelpFather_PublicRelations,JournalEntryProperties.Description,王太子として自ら進んで、王家のイメージを高める運動に力を貸した。
JournalEntryData,0x010000A300001016,Prologue_HelpFather_Security,JournalEntryProperties.Description,王太子として自ら進んで、国内の治安向上に力を貸した。
JournalEntryData,0x010000A300000FC6,Prologue_Immigrants_Celebrate,JournalEntryProperties.Description,リジアが多様化し始めたとき、新たな住民の到来を歓迎した。
JournalEntryData,0x010000A300000FCE,Prologue_Immigrants_Suspicion,JournalEntryProperties.Description,リジアが多様化し始めたとき、新たな住民を警戒した。
JournalEntryData,0x010000A300000FD6,Prologue_Immigrants_Welcomed,JournalEntryProperties.Description,リジアが多様化し始めたとき、新たな住民を歓迎しつつも、ヴァレンキリスに住み着く者が少ないことを内心喜んだ。
JournalEntryData,0x010000A300000F56,Prologue_Kidnapping_Comply,JournalEntryProperties.Description,1926年蜂起で誘拐されたとき、誘拐犯たちの要求に従った。
JournalEntryData,0x010000A300000F5E,Prologue_Kidnapping_Fight,JournalEntryProperties.Description,1926年蜂起で誘拐されたとき、誘拐犯たちに抵抗しようとしたが、すぐに取り押さえられた。
JournalEntryData,0x010000A300000F66,Prologue_Kidnapping_FightMilitary,JournalEntryProperties.Description,1926年蜂起で誘拐されたとき、誘拐犯たちに抵抗しようとしたが、肩を撃たれ、傷跡が残った。
JournalEntryData,0x010000A300000F6E,Prologue_Kidnapping_Run,JournalEntryProperties.Description,1926年蜂起で誘拐されたとき、逃げようとして足を痛め、以来足を引きずるようになった。
JournalEntryData,0x010000A300000F96,Prologue_Marriage_DontLove,JournalEntryProperties.Description,レナと結婚したが、彼女を愛していなかった。
JournalEntryData,0x010000A300000FA6,Prologue_MarriageIssue_AbsentFather,JournalEntryProperties.Description,結婚生活の間、家庭を顧みない父親だった。
JournalEntryData,0x010000A300000FAE,Prologue_MarriageIssue_Affairs,JournalEntryProperties.Description,結婚生活の間、たびたび浮気をせずにはいられなかった。
JournalEntryData,0x010000A300000FBE,Prologue_MarriageIssue_GoodFather,JournalEntryProperties.Description,結婚生活の間、良き父親であろうと最善を尽くした。
JournalEntryData,0x010000A300000FB6,Prologue_MarriageIssue_NeglectedWork,JournalEntryProperties.Description,結婚生活の間、家族を優先して王族としての務めをおろそかにした。
