type,item_id,name_in_database,path,ja
CodexEntryData,0x0100004600017489,Characters_Assembly_RemusHolstron_PartyLeader,CodexEntryProperties.Description,"レムス・ホルストロンはソードランド人の政治家であり議会の議員でもあって、国民戦線党（NFP）の創設メンバーかつ現在の党首で、1937年からソードランドの大国民議会に籍を置いており、NFP支持者たちからは「鉄壁」というニックネームで呼ばれ、1957年にNFPの指導者に選出された。

ホルストロンはルデリン将軍の下で働きソード青年団の結成を助けた兵士の一人とされており、ソードランド内戦中もその組織内で活動していたと考えられている。1927年から1930年にかけてブルディア人や共産党員に対して起きた多くの残虐行為の背後にいるとしてブルディア自由党およびソードランド共産党から非難されたが、彼はそのような主張を否定しており、ソード青年団内では公式な役職に就いていない。

彼はNFPの創設メンバーとして1930年代に民族主義政策を推進し、大国民議会での攻撃的な演説で有名人物となった。キベナーは彼の政治姿勢に強く抗議し、「ホルストロン氏や我々指導部の多くの者たちが手の届かず不合理な政治運動を作り出し、どの選挙でも敗北するだろう」と述べた。

1940年代にケサロ・キベナーが台頭すると彼の党内での影響力は失われ、1949年にキベナーが指導者に選出された後に辞任した。その後1953年の選挙を前にキベナーによって党に再加入するよう招かれ、党のグループ副議長に任命された。

1957年に彼はNFPの指導者として選出された。"
CodexEntryData,0x0100004600017485,Characters_Assembly_RemusHolstron_Trialled,CodexEntryProperties.Title,レムス・ホルストロン
CodexEntryData,0x0100004600017485,Characters_Assembly_RemusHolstron_Trialled,CodexEntryProperties.Keywords[0],レムス・ホルストロン
CodexEntryData,0x0100004600017485,Characters_Assembly_RemusHolstron_Trialled,CodexEntryProperties.Keywords[1],ホルストロン
CodexEntryData,0x0100004600017485,Characters_Assembly_RemusHolstron_Trialled,CodexEntryProperties.Keywords[2],レムス・ホルストロン
CodexEntryData,0x0100004600017485,Characters_Assembly_RemusHolstron_Trialled,CodexEntryProperties.Keywords[3],ホルストロン
CodexEntryData,0x0100004600017485,Characters_Assembly_RemusHolstron_Trialled,CodexEntryProperties.Description,"レムス・ホルストロンはソードランド人の政治家であり議会議員でもあって、国民戦線党（NFP）の創設メンバーかつ現在の同党グループ副議長を務めている。彼は1937年から1957年までソードランドの大国民議会に所属していた。NFP支持者からは「鉄壁」というあだ名で呼ばれており、1957年に反逆罪で裁判にかけられ、現在はアンテル・ロック刑務所に収監されている。

ホルストロンはルデリン将軍の下で働きソード青年団の結成を助けた兵士の一人とされており、ソードランド内戦中もその組織内で活動していたと考えられている。1927年から1930年にかけてブルディア人や共産党員に対して起きた多くの残虐行為の背後にいるとしてブルディア自由党およびソードランド共産党から非難されたが、彼はそのような主張を否定しており、ソード青年団内では公式な役職に就いていない。

彼はNFPの創設メンバーとして1930年代に民族主義政策を推進し、大国民議会での攻撃的な演説で有名人物となった。キベナーは彼の政治姿勢に強く抗議し、「ホルストロン氏や我々指導部の多くの者たちが手の届かず不合理な政治運動を作り出し、どの選挙でも敗北するだろう」と述べた。

1940年代にケサロ・キベナーが台頭すると彼の党内での影響力は失われ、1949年にキベナーが指導者に選出された後に辞任した。その後1953年の選挙を前にキベナーによって党に再加入するよう招かれ、党のグループ副議長に任命された。

1957年、彼は汚職と反逆の罪で逮捕された。"
CodexEntryData,0x01000046000173ED,Characters_Business_KonrathKoronti,CodexEntryProperties.Title,コンラート・コロンティ
CodexEntryData,0x01000046000173ED,Characters_Business_KonrathKoronti,CodexEntryProperties.Keywords[0],コンラート・コロンティ
CodexEntryData,0x01000046000173ED,Characters_Business_KonrathKoronti,CodexEntryProperties.Description,"コンラート・コロンティはHOS複合企業群のCEOであり過半数株主でもある。彼は非常に成功した事業展開と、多くの起業家たちに影響を与えた激励の言葉を通じて有名なコロンティブランドを創り出した人物であり、どんな代償を払ってでも勝利を目指す姿勢で事業の成功を図ったため、彼の事業に同行しなかった人々から批判も受けている。

ソードランド・ハート・財閥の台頭はすべてコンラート・コロンティの功績によるもので、彼はソードランドが遅れをとっていた重要産業分野にある小規模企業を買収した。彼の競争志向と成果重視の姿勢によりこれらの産業を混乱させ、最終的にはそれらを支配下に置くことができた。

彼には5人の子供がおり、あまり多くの富や特権を持たずに彼らを育て上げたと言われている。"
CodexEntryData,0x01000046000173F1,Characters_Business_KonrathKoronti_Dead,CodexEntryProperties.Title,コンラート・コロンティ
CodexEntryData,0x01000046000173F1,Characters_Business_KonrathKoronti_Dead,CodexEntryProperties.Keywords[0],コンラート・コロンティ
CodexEntryData,0x01000046000173F1,Characters_Business_KonrathKoronti_Dead,CodexEntryProperties.Description,"コンラート・コロンティはHOS財閥のCEOであり最大株主でもあった。彼は非常に成功した事業展開や、多くの起業家たちに影響を与えた激励の言葉を通じて有名なコロンティブランドを創り出した人物であり、どんな代償を払ってでも勝利を目指す姿勢で事業の成功を図ったため、彼の事業に同行しなかった人々から批判も受けていた。

ソードランド・ハート・財閥の台頭はすべてコンラート・コロンティの功績によるもので、彼はソードランドが遅れをとっていた重要産業分野にある小規模企業を買収した。彼の競争志向と成果重視の姿勢によりこれらの産業を混乱させ、最終的にはそれらを支配下に置くことができた。

彼には5人の子供がおり、過度な富や特権なしで育てたと言われている。コンラート・コロンティは1954年1月20日にホルソードのエメラルド病院で肝硬変が原因で亡くなった。"
CodexEntryData,0x0100004600017399,Characters_Business_MarcelKoronti,CodexEntryProperties.Title,マルセル・コロンティ
CodexEntryData,0x0100004600017399,Characters_Business_MarcelKoronti,CodexEntryProperties.Keywords[0],マルセル・コロンティ
CodexEntryData,0x0100004600017399,Characters_Business_MarcelKoronti,CodexEntryProperties.Keywords[1],コロンティ
CodexEntryData,0x0100004600017399,Characters_Business_MarcelKoronti,CodexEntryProperties.Description,"マルセル・コロンティはソードランド人の実業家であり慈善家、起業家で、メディア王 コンラート・コロンティ の息子である。彼はソードランド最大の広告会社であるHOSアドバタイジングを経営しており、またメディア、エネルギー、建設、貿易、観光業界で事業を展開するソードランド最大の複合企業体であるHOSの取締役でもある。過去には8カ国に12のリゾートを持つ高級ホテルグループであるHOSリゾーツの会長を務めていた。

コロンティはアルカシアのヴェントリー市にあるハーカード大学でメディア・コミュニケーション分野の修士号を取得し、さらにペルラ経営大学院から学士号を得ている。

1940年にコロンティはソードランドの広告を担当する副社長としてソードランド放送公社に入社し、3年後にコンラート・コロンティによってHOSリゾーツチェーンへ異動した。彼は同ブランドを7つの異なる国に展開することでソードランドでトップクラスだったホテルチェーンを国際的な強力企業へと変貌させた。

1950年に彼はHOSリゾーツを離れ、HOS財閥のHOSメディアグループ内にある広告会社であるHOSアドバタイジングの運営を開始した。"
